Timestamp,Sensor Type,Value1,Value2,Value3
1777036896898,1,8.7182,1.1285,4.7916
1777036896898,1,8.8298,1.1189,4.6202
1777036896898,1,8.7398,1.1423,4.4722
1777036896912,9,8.2894,1.0503,5.1335
1777036896937,4,-0.1523,-0.0672,-0.1394
1777036896951,5,0.0000,0.0000,0.0000
1777036896954,2,-45.2250,4.9500,20.4000
1777036896966,1,8.5214,1.1309,4.6974
1777036896966,1,8.2968,1.0573,5.1733
1777036896966,1,8.1900,1.0134,5.5268
1777036896981,9,8.3039,1.0846,5.1028
1777036897006,4,-0.0626,-0.2043,-0.1286
1777036897024,2,-45.1500,4.7250,21.3000
1777036897030,1,8.1482,1.0155,5.3061
1777036897030,1,7.8915,1.0699,5.4751
1777036897031,1,7.8266,1.0277,5.8170
1777036897050,9,8.3293,1.1218,5.0532
1777036897076,4,0.0070,-0.0632,0.0133
1777036897093,2,-45.1500,4.4250,21.8250
1777036897097,1,7.8338,1.0229,5.4999
1777036897097,1,7.9487,1.0696,5.2310
1777036897097,1,8.1120,1.0845,4.9822
1777036897097,1,8.0001,1.1557,5.3064
1777036897111,5,0.0000,0.0000,0.0000
1777036897119,9,8.3218,1.1099,5.0682
1777036897145,4,0.1681,-0.1067,0.1197
1777036897164,2,-44.7000,4.5750,20.7750
1777036897165,1,7.9454,1.1536,5.5540
1777036897165,1,8.2161,1.1097,5.4215
1777036897165,1,8.5047,1.1351,4.9439
1777036897192,9,8.3804,1.1151,4.9694
1777036897214,4,0.0498,-0.0638,0.0542
1777036897230,1,8.5878,1.1671,4.7022
1777036897230,1,8.5511,1.2144,4.4674
1777036897230,1,8.5349,1.2571,4.6603
1777036897231,2,-43.4250,4.8750,19.3500
1777036897258,9,8.4153,1.1158,4.9100
1777036897272,5,0.0000,0.0000,0.0000
1777036897284,4,0.0367,0.0104,0.0096
1777036897298,1,8.6019,1.3029,4.7306
1777036897298,1,8.8119,1.2730,4.8679
1777036897298,1,8.8732,1.2999,4.7210
1777036897298,1,8.7694,1.2793,4.7590
1777036897302,2,-44.2500,5.5500,20.6250
1777036897328,9,8.4281,1.1380,4.8828
1777036897353,4,0.0105,-0.0250,-0.0426
1777036897363,1,8.6474,1.1991,4.5864
1777036897364,1,8.5316,1.1967,4.9558
1777036897364,1,8.3578,1.1333,4.9854
1777036897371,2,-44.2500,5.4000,21.1500
1777036897397,9,8.4266,1.1600,4.8804
1777036897426,4,0.0096,-0.0629,0.0330
1777036897431,1,8.1978,1.0974,4.9923
1777036897431,1,8.0704,1.1067,4.8185
1777036897431,1,8.0085,1.1097,4.8021
1777036897432,5,0.0000,0.0000,0.0000
1777036897440,2,-44.0250,5.1000,21.0000
1777036897467,9,8.4432,1.1345,4.8576
1777036897493,4,0.0270,-0.1100,0.1016
1777036897497,1,8.1497,1.1261,4.5769
1777036897497,1,8.2179,1.1441,4.6352
1777036897497,1,8.2199,1.1243,5.1221
1777036897498,1,8.2789,1.0950,5.2816
1777036897518,2,-44.4000,5.4000,21.9000
1777036897536,9,8.4735,1.0896,4.8149
1777036897561,4,0.0321,-0.0211,0.0678
1777036897563,1,8.6085,1.0699,4.9726
1777036897563,1,8.7643,1.1157,4.6905
1777036897563,1,8.8005,1.0974,4.8802
1777036897588,2,-43.9500,5.4750,20.5500
1777036897591,5,0.0000,0.0000,0.0000
1777036897605,9,8.4872,1.0748,4.7941
1777036897631,1,8.8137,1.0798,5.2238
1777036897631,1,8.8385,1.1007,4.9777
1777036897631,1,8.8131,1.1402,4.8733
1777036897631,4,0.1145,-0.0333,0.0038
1777036897658,2,-44.1750,6.0750,21.1500
1777036897714,9,8.5086,1.1074,4.7484
1777036897715,1,8.7030,1.0938,4.8802
1777036897715,1,8.5603,1.1109,4.5194
1777036897715,1,8.5648,1.1429,4.5251
1777036897716,1,8.5513,1.1324,4.4731
1777036897716,4,0.0669,-0.0554,-0.0031
1777036897727,2,-43.7250,5.7750,20.4750
1777036897743,9,8.5365,1.1341,4.6918
1777036897751,5,0.0000,0.0000,0.0000
1777036897763,1,8.5639,1.1629,4.5526
1777036897763,1,8.5122,1.1345,4.4076
1777036897763,1,8.4817,1.1638,4.4324
1777036897778,4,0.0047,-0.0467,0.0067
1777036897796,2,-43.9500,5.9250,21.6750
1777036897814,9,8.5659,1.1222,4.6408
1777036897830,1,8.5235,1.0836,4.2637
1777036897831,1,8.6492,1.1010,4.0684
1777036897831,1,8.6435,1.0968,4.4515
1777036897847,4,-0.0235,-0.0550,0.0058
1777036897865,2,-43.7250,6.3750,21.7500
1777036897885,9,8.5793,1.1122,4.6183
1777036897897,1,8.5211,1.0944,4.7626
1777036897897,1,8.5843,1.1004,4.8697
1777036897897,1,8.6004,1.1512,4.5461
1777036897897,1,8.6498,1.1638,4.2523
1777036897912,5,0.0000,0.0000,0.0000
1777036897923,4,-0.1492,0.0974,0.0192
1777036897934,2,-43.8000,5.9250,21.9000
1777036897953,9,8.5463,1.0783,4.6871
1777036897964,1,8.6605,1.1880,4.1868
1777036897965,1,8.6539,1.2015,5.0797
1777036897965,1,8.6055,1.1835,5.5842
1777036897986,4,0.0130,-0.0342,-0.0226
1777036898005,2,-43.4250,5.8500,21.8250
1777036898047,9,8.5346,1.1090,4.7012
1777036898047,1,8.6172,1.2643,5.0345
1777036898048,1,8.6551,1.2051,5.0728
1777036898048,1,8.5304,1.1898,4.9379
1777036898048,1,8.4344,1.1169,4.8688
1777036898055,4,0.0360,0.0554,-0.0228
1777036898071,5,0.0000,0.0000,0.0000
1777036898072,2,-43.4250,6.0750,19.9500
1777036898088,1,8.2032,1.0944,4.8643
1777036898088,1,8.0770,1.0475,4.9161
1777036898090,9,8.5129,1.1203,4.7377
1777036898125,4,0.0999,-0.0916,0.0819
1777036898134,1,8.0701,0.9811,4.7722
1777036898135,1,8.1398,0.9712,4.7112
1777036898135,1,8.3273,0.9371,4.8434
1777036898142,2,-43.4250,6.1500,21.5250
1777036898160,9,8.5460,1.0895,4.6850
1777036898195,4,0.0571,-0.0137,0.0910
1777036898204,1,8.6342,0.9556,4.6089
1777036898204,1,8.7763,0.9688,4.4450
1777036898204,1,8.8403,1.0478,4.5075
1777036898212,2,-43.5750,6.4500,22.1250
1777036898229,9,8.5683,1.0567,4.6516
1777036898231,5,0.0000,0.0000,0.0000
1777036898268,4,0.1234,-0.0739,0.0257
1777036898270,1,8.8956,1.0107,4.9463
1777036898270,1,8.8989,1.0268,4.8290
1777036898270,1,8.9453,1.0606,4.4504
1777036898282,2,-43.6500,6.7500,22.0500
1777036898318,9,8.6108,1.0818,4.5666
1777036898333,4,0.1009,-0.1318,-0.0127
1777036898335,1,8.8872,1.0845,4.2616
1777036898336,1,8.6931,1.0908,4.3690
1777036898336,1,8.5869,1.1339,4.4886
1777036898336,1,8.5786,1.1255,4.3325
1777036898351,2,-43.7250,7.7250,21.3000
1777036898368,9,8.6594,1.1164,4.4653
1777036898392,5,0.0000,0.0000,0.0000
1777036898404,1,8.5878,1.1722,4.0708
1777036898405,1,8.6246,1.1527,3.9799
1777036898405,1,8.6575,1.1399,4.1922
1777036898405,4,-0.0460,-0.0568,0.0026
1777036898421,2,-43.3500,7.2750,23.0250
1777036898438,9,8.6822,1.1087,4.4228
1777036898469,1,8.7009,1.1294,4.3953
1777036898469,1,8.6758,1.1375,4.4177
1777036898469,1,8.7353,1.1366,4.4695
1777036898471,4,0.0093,-0.0513,0.0177
1777036898498,2,-43.0500,7.1250,23.0250
1777036898508,9,8.6971,1.1042,4.3945
1777036898537,1,8.8017,1.1465,4.4465
1777036898539,1,8.8367,1.1596,4.3065
1777036898539,1,8.8741,1.1976,4.3502
1777036898543,1,8.8825,1.1994,4.6582
1777036898543,4,-0.0189,0.0105,-0.0247
1777036898550,5,0.0000,0.0000,0.0000
1777036898568,2,-42.6000,6.9750,20.4000
1777036898577,9,8.6886,1.1175,4.4079
1777036898603,1,8.8035,1.2212,4.4270
1777036898604,1,8.7272,1.2257,4.3430
1777036898604,1,8.6297,1.1943,4.5526
1777036898611,4,-0.0197,0.0215,-0.0258
1777036898638,2,-43.6500,6.6000,21.9750
1777036898646,9,8.6692,1.1298,4.4428
1777036898670,1,8.5615,1.1746,4.7495
1777036898670,1,8.6201,1.1327,4.5302
1777036898670,1,8.7063,1.1148,4.6190
1777036898681,4,0.0208,-0.0015,-0.0240
1777036898708,2,-43.6500,7.0500,22.8750
1777036898712,5,0.0000,0.0000,0.0000
1777036898717,9,8.6520,1.1455,4.4722
1777036898736,1,8.6656,1.1124,4.7303
1777036898736,1,8.6384,1.0699,4.7952
1777036898737,1,8.6282,1.0540,4.8425
1777036898737,1,8.5693,1.1040,4.6289
1777036898758,4,0.1133,-0.0334,-0.0006
1777036898776,2,-42.9750,6.9000,23.2500
1777036898785,9,8.6544,1.1811,4.4583
1777036898803,1,8.6845,1.1234,4.7486
1777036898803,1,8.7820,1.1465,4.6412
1777036898803,1,8.8199,1.1901,4.1907
1777036898828,4,0.0376,0.0560,-0.0350
1777036898846,2,-43.4250,6.9000,23.2500
1777036898854,9,8.6514,1.2154,4.4550
1777036898869,1,8.7858,1.2000,4.0397
1777036898869,1,8.7015,1.2290,4.3020
1777036898870,1,8.7272,1.2105,4.5879
1777036898871,5,0.0000,0.0000,0.0000
1777036898898,4,0.1098,-0.0945,-0.0513
1777036898915,2,-43.3500,6.9750,23.1000
1777036898926,9,8.6717,1.2715,4.3995
1777036898936,1,8.6886,1.2042,4.6828
1777036898936,1,8.7212,1.1850,4.4931
1777036898936,1,8.7347,1.2141,4.3579
1777036898937,1,8.6958,1.2685,4.1148
1777036898966,4,0.0596,-0.0440,-0.0580
1777036898984,2,-43.2000,6.9000,22.2000
1777036898993,9,8.6920,1.3180,4.3453
1777036899004,1,8.6746,1.2772,4.0490
1777036899004,1,8.5998,1.2212,4.1752
1777036899004,1,8.4897,1.1916,4.1877
1777036899032,5,0.0000,0.0000,0.0000
1777036899037,4,0.0817,-0.1150,-0.0021
1777036899054,2,-43.2000,7.2750,22.9500
1777036899063,9,8.7250,1.3302,4.2749
1777036899069,1,8.3976,1.1489,4.2748
1777036899069,1,8.4787,1.1758,4.2078
1777036899069,1,8.5573,1.2811,3.9724
1777036899106,4,-0.0136,-0.0055,0.0426
1777036899123,2,-42.4500,6.8250,22.6500
1777036899133,9,8.7384,1.3131,4.2529
1777036899136,1,8.6521,1.3196,3.9251
1777036899136,1,8.6749,1.3543,4.0316
1777036899137,1,8.6982,1.3768,4.1118
1777036899137,1,8.6426,1.4210,4.1578
1777036899176,4,-0.0278,-0.0715,0.0583
1777036899193,5,0.0000,0.0000,0.0000
1777036899194,2,-42.7500,7.0500,22.8750
1777036899201,9,8.7561,1.2883,4.2239
1777036899202,1,8.6207,1.4013,4.1504
1777036899202,1,8.6399,1.4118,4.2365
1777036899203,1,8.7242,1.4124,4.3310
1777036899244,4,-0.0032,-0.0554,0.0580
1777036899263,2,-43.8000,6.9750,22.4250
1777036899271,1,8.7470,1.3708,4.3780
1777036899272,1,8.7712,1.3956,4.2634
1777036899272,1,8.8702,1.3693,4.2362
1777036899272,9,8.7718,1.2643,4.1984
1777036899315,4,-0.0130,0.0174,0.0089
1777036899332,2,-42.7500,7.4250,23.0250
1777036899336,1,8.9928,1.3621,4.3253
1777036899337,1,9.1469,1.3630,4.2873
1777036899337,1,9.2297,1.3525,4.6262
1777036899337,1,9.1819,1.3169,4.7800
1777036899341,9,8.7637,1.2605,4.2166
1777036899351,5,0.0000,0.0000,0.0000
1777036899384,4,0.0835,0.0061,-0.0722
1777036899402,2,-42.4500,7.1250,23.7750
1777036899402,1,9.0915,1.3304,4.4958
1777036899402,1,9.0359,1.3068,4.2721
1777036899402,1,8.8472,1.2763,4.2661
1777036899408,9,8.7553,1.3196,4.2160
1777036899453,4,0.0322,0.0027,-0.0221
1777036899471,1,8.5478,1.2637,4.2709
1777036899471,1,8.3809,1.2610,4.0083
1777036899471,1,8.4179,1.2619,3.7774
1777036899478,9,8.7592,1.3446,4.1999
1777036899478,2,-42.1500,7.0500,21.3750
1777036899511,5,0.0000,0.0000,0.0000
1777036899523,4,-0.0160,-0.0388,0.0330
1777036899535,1,8.4476,1.2769,3.6960
1777036899535,1,8.5089,1.2610,3.8967
1777036899535,1,8.5747,1.2541,4.0905
1777036899535,1,8.7218,1.2114,4.3008
1777036899549,9,8.7724,1.3172,4.1809
1777036899550,2,-42.7500,7.1250,22.1250
1777036899592,4,-0.0257,-0.0528,0.0307
1777036899603,1,8.8241,1.2383,4.1806
1777036899603,1,8.8807,1.2760,3.8988
1777036899603,1,8.8968,1.3463,3.4759
1777036899619,9,8.8073,1.2964,4.1135
1777036899619,2,-42.2250,7.3500,22.5750
1777036899662,4,-0.0266,-0.0472,0.0238
1777036899670,1,8.8322,1.3552,3.8617
1777036899670,1,8.8334,1.3316,4.2754
1777036899670,1,8.8193,1.3672,4.5347
1777036899671,5,0.0000,0.0000,0.0000
1777036899688,9,8.8058,1.2775,4.1227
1777036899689,2,-42.8250,7.6500,22.3500
1777036899739,1,8.8729,1.3364,4.3510
1777036899739,1,8.9172,1.3998,4.1554
1777036899739,1,8.9536,1.4004,4.3433
1777036899739,4,-0.0458,0.0373,-0.0031
1777036899757,9,8.7856,1.2821,4.1640
1777036899758,2,-41.8500,7.2750,21.0000
1777036899802,1,8.9946,1.4204,4.5817
1777036899803,1,9.0568,1.4073,4.7512
1777036899803,1,9.1041,1.3436,4.6298
1777036899803,1,8.9515,1.3098,4.3866
1777036899807,4,0.1071,0.0064,-0.0701
1777036899825,9,8.7752,1.3367,4.1689
1777036899826,2,-42.3750,7.4250,23.6250
1777036899832,5,0.0000,0.0000,0.0000
1777036912630,4,0.0921,-0.1521,-0.0006
1777036912730,2,-45.9000,5.4750,-16.1250
1777036912730,1,3.2922,0.0514,9.9470
1777036912735,1,3.3386,0.0760,9.7519
1777036912735,9,3.4306,0.1865,9.1851
1777036912735,5,0.0000,0.0000,0.0000
1777036912735,4,0.5559,-0.1765,-0.1277
1777036912735,2,-46.2750,4.8000,-14.5500
1777036912735,1,3.5384,0.2536,9.2163
1777036912735,1,3.7107,0.4965,9.2671
1777036912735,1,3.5940,0.6532,9.2031
1777036912735,1,3.5001,0.7917,9.3317
1777036912742,9,3.5059,0.5818,9.1401
1777036912804,4,0.4800,-0.1432,-0.1797
1777036912804,1,3.7660,0.9003,9.1122
1777036912804,1,3.8447,1.0941,9.3156
1777036912805,2,-46.6500,4.0500,-15.2250
1777036912822,9,3.6446,0.9243,9.0572
1777036912826,1,3.6383,1.0633,9.0550
1777036912826,1,3.4585,1.1438,8.8286
1777036912837,5,0.0000,90.8875,824.0000
1777036912838,4,0.3149,-0.2758,-0.1177
1777036912881,2,-46.6500,3.7500,-14.8500
1777036912881,1,3.5839,1.1722,8.9378
1777036912881,1,3.7633,1.1498,9.1355
1777036912881,1,3.9012,1.0989,9.2794
1777036912881,9,3.7529,1.1683,8.9845
1777036912905,4,0.4577,-0.0564,-0.1226
1777036912920,5,0.0000,94.4875,904.0000
1777036912923,2,-45.5250,3.0750,-18.0750
1777036912939,1,3.8940,1.2565,9.1499
1777036912939,1,3.7609,1.5796,9.0239
1777036912939,1,3.7663,1.5625,8.8316
1777036912939,5,60.2700,94.4875,904.0000
1777036912949,9,3.8019,1.4618,8.9207
1777036912955,5,60.2100,94.4250,900.0000
1777036912975,4,0.2842,-0.1006,-0.0710
1777036912976,5,1.3600,94.4250,-62.0000
1777036912993,2,-45.6000,2.3250,-18.3750
1777036912996,5,1.2000,94.2750,-66.0000
1777036913006,1,3.6200,1.5622,8.6447
1777036913006,1,3.4714,1.5942,8.5843
1777036913007,1,3.5477,1.6768,8.4096
1777036913016,5,1.2000,94.2750,-66.0000
1777036913017,9,3.8372,1.6068,8.8806
1777036913036,5,1.2000,94.2750,-66.0000
1777036913044,4,-0.0673,-0.3453,-0.0929
1777036913056,5,1.5300,94.5750,-57.0000
1777036913061,2,-46.3500,2.3250,-16.2000
1777036913071,1,3.7804,1.7812,8.6139
1777036913071,1,3.8163,1.8012,8.8346
1777036913071,1,3.7056,1.7423,9.2354
1777036913071,1,3.6942,1.5520,9.3479
1777036913075,5,1.5300,94.5750,-57.0000
1777036913088,9,4.0496,1.6323,8.7810
1777036913097,5,0.9100,94.0125,-75.0000
1777036913113,4,0.2430,-0.7106,-0.0263
1777036913115,5,0.9100,94.0125,-75.0000
1777036913131,2,-47.0250,1.5750,-12.6750
1777036913135,5,0.9100,94.0125,-75.0000
1777036913137,1,3.9087,1.6397,9.4283
1777036913137,1,4.1243,1.7836,8.8813
1777036913137,1,4.6510,1.9872,8.3824
1777036913157,9,4.5133,1.8016,8.5179
1777036913183,4,0.1553,-0.6243,-0.1962
1777036913202,2,-47.4000,0.8250,-8.7000
1777036913204,1,4.9555,1.9863,8.1425
1777036913204,1,4.7850,1.9819,8.3710
1777036913205,1,4.7611,1.8778,8.4203
1777036913227,9,4.7353,1.9722,8.3581
1777036913257,4,0.2225,0.0113,0.0582
1777036913273,1,4.6250,2.0318,8.2846
1777036913273,1,4.5562,2.2481,8.5146
1777036913273,1,4.6528,2.1571,8.4171
1777036913280,2,-48.6750,0.7500,-5.1000
1777036913296,9,4.7351,2.0816,8.3316
1777036913296,5,0.0000,47.1625,-371.0000
1777036913321,4,0.2576,0.1028,0.0162
1777036913337,1,4.7333,2.1601,8.2086
1777036913337,1,4.9965,2.1903,8.3782
1777036913337,1,5.0701,2.1829,8.5893
1777036913338,1,4.8775,2.2295,8.2044
1777036913348,2,-48.0000,0.6750,-9.9000
1777036913364,9,4.6815,2.2093,8.3291
1777036913390,4,0.2129,0.0203,0.0327
1777036913405,1,4.6301,2.3396,8.0928
1777036913405,1,4.5954,2.3357,8.2579
1777036913405,1,4.7333,2.3252,8.3390
1777036913418,2,-47.5500,0.8250,-8.7000
1777036913436,9,4.6691,2.3339,8.3020
1777036913456,5,0.0000,36.4125,-600.0000
1777036913460,4,0.0099,0.2337,0.0017
1777036913471,1,4.8422,2.3800,8.0710
1777036913471,1,4.7821,2.4811,7.8254
1777036913471,1,4.7201,2.5546,7.9113
1777036913486,2,-47.1750,1.1250,-10.2750
1777036913503,9,4.5766,2.3381,8.3521
1777036913529,4,-0.0727,-0.0029,-0.0359
1777036913538,1,4.8218,2.5202,8.1529
1777036913538,1,4.6059,2.4592,8.4446
1777036913538,1,4.3944,2.3186,8.4048
1777036913539,1,4.6923,2.4464,8.4168
1777036913557,2,-49.5000,0.8250,-5.5500
1777036913573,9,4.5523,2.3303,8.3676
1777036913605,1,4.9214,2.3728,8.3785
1777036913605,1,4.7773,2.3094,8.4957
1777036913605,1,4.7309,2.5110,8.7763
1777036913607,4,-0.0675,0.0345,-0.2784
1777036913617,5,1.5000,38.5500,-72.0000
1777036913625,2,-48.8250,-0.1500,-6.0000
1777036913642,9,4.4635,2.3775,8.4021
1777036913675,1,4.5036,2.4084,8.5020
1777036913675,1,4.1722,2.4640,8.7218
1777036913675,1,4.3702,2.4338,8.8735
1777036913677,4,0.1823,0.0214,-0.1813
1777036913696,2,-48.7500,-0.6000,-9.1500
1777036913712,9,4.4332,2.5614,8.3640
1777036913738,1,4.5009,2.3145,8.9327
1777036913738,1,4.2117,2.5155,9.0036
1777036913738,1,4.2027,2.7120,8.4230
1777036913738,1,4.3582,2.6788,7.7611
1777036913746,4,0.2825,0.0649,0.0020
1777036913765,2,-48.9750,-1.4250,-6.3750
1777036913777,5,1.4300,38.5000,-71.0000
1777036913782,9,4.4104,2.7072,8.3301
1777036913805,1,4.2655,2.7287,7.9496
1777036913805,1,4.1423,2.7625,7.7868
1777036913805,1,4.2299,2.7685,8.1269
1777036913817,4,0.0826,0.1486,0.1116
1777036913835,2,-48.8250,-1.2750,-5.7000
1777036913851,9,4.3636,2.7772,8.3317
1777036913872,1,4.5284,2.7843,8.5193
1777036913872,1,5.0055,2.8783,8.6671
1777036913872,1,4.9140,2.9034,8.2071
1777036913886,4,0.1765,0.0909,-0.1013
1777036913903,2,-48.8250,-1.4250,-7.1250
1777036913921,9,4.2817,2.9003,8.3322
1777036913937,5,1.2700,38.3500,-75.0000
1777036913938,1,4.1644,2.9677,8.0898
1777036913938,1,3.9165,2.9402,8.1446
1777036913938,1,4.0851,2.9219,7.9627
1777036913938,1,4.2927,2.9551,7.9328
1777036913954,4,-0.0379,0.3082,0.0360
1777036913973,2,-48.9000,-1.2000,-7.7250
1777036913989,9,4.1392,2.8803,8.4108
1777036914005,1,4.3651,2.9495,8.2893
1777036914005,1,4.3926,2.9447,8.6572
1777036914005,1,4.1527,2.8131,9.0329
1777036914025,4,0.1043,0.0360,-0.0241
1777036914041,2,-48.8250,-1.1250,-10.6500
1777036914059,9,4.0944,2.9321,8.4148
1777036914071,1,3.8309,2.8747,8.8259
1777036914071,1,3.8052,2.9088,8.4601
1777036914071,1,3.9870,2.9025,8.3731
1777036914093,4,-0.0089,0.0467,0.0034
1777036914096,5,1.4300,38.5000,-70.0000
1777036914111,2,-48.2250,-1.5750,-7.7250
1777036914128,9,4.0698,2.9364,8.4253
1777036914138,1,4.0857,2.9928,8.1332
1777036914138,1,4.0352,3.0012,8.2965
1777036914138,1,3.9078,2.9094,8.4458
1777036914138,1,3.8620,2.9127,8.2690
1777036914163,4,-0.0564,0.0658,0.0751
1777036914182,2,-48.2250,-0.8250,-9.3000
1777036914198,9,4.0362,2.8913,8.4569
1777036914206,1,3.8390,2.9222,8.3213
1777036914206,1,3.8701,2.9067,8.4924
1777036914206,1,3.9742,2.8678,8.5095
1777036914232,4,-0.0061,-0.0118,0.0812
1777036914258,5,1.3700,38.4375,-75.0000
1777036914258,2,-48.7500,-1.1250,-7.9500
1777036914267,9,4.0391,2.8668,8.4639
1777036914272,1,4.0627,2.9103,8.5989
1777036914272,1,4.2245,2.9611,8.3647
1777036914272,1,4.3364,2.9521,8.2846
1777036914304,4,-0.0724,0.3354,0.0996
1777036914328,2,-48.8250,-0.9750,-8.0250
1777036914340,9,3.8889,2.8123,8.5520
1777036914341,1,4.1468,2.9133,8.3967
1777036914341,1,3.8973,2.9058,8.7182
1777036914341,1,3.9520,2.8651,8.9046
1777036914341,1,4.1752,2.8116,8.9160
1777036914371,4,-0.0275,0.1981,-0.0128
1777036914397,2,-48.2250,-0.8250,-9.9750
1777036914405,1,4.0935,2.9145,8.5651
1777036914405,1,4.0259,2.9321,8.3462
1777036914406,1,3.9476,2.8774,8.5687
1777036914406,9,3.7812,2.8106,8.6008
1777036914418,5,1.4000,38.4625,-74.0000
1777036914441,4,-0.0179,0.1301,-0.0192
1777036914468,2,-48.0750,-0.3750,-10.5000
1777036914471,1,3.7394,2.8522,8.6994
1777036914471,1,3.6553,2.8208,8.6252
1777036914472,1,3.5850,2.8442,8.5358
1777036914475,9,3.7180,2.8092,8.6288
1777036914510,4,-0.0741,0.1339,0.0139
1777036914537,2,-48.4500,-0.7500,-9.6750
1777036914538,1,3.6622,2.8406,8.2720
1777036914538,1,3.7621,2.8125,8.3357
1777036914538,1,3.7463,2.7479,8.7419
1777036914538,1,3.6769,2.7314,9.1152
1777036914544,9,3.6388,2.7670,8.6760
1777036914577,5,1.5000,38.5500,-72.0000
1777036914589,4,0.1115,0.0535,0.0338
1777036914606,1,3.5249,2.7090,9.2889
1777036914606,1,3.4391,2.7936,9.0371
1777036914606,1,3.5336,2.8152,8.5170
1777036914606,2,-48.2250,-0.0750,-10.7250
1777036914614,9,3.5711,2.8049,8.6919
1777036914658,4,-0.0466,0.3147,0.0945
1777036914672,1,3.5770,2.8277,8.3318
1777036914672,1,3.5441,2.8531,8.5259
1777036914672,1,3.5471,2.8289,8.9384
1777036914675,2,-47.6250,-0.1500,-10.9500
1777036914685,9,3.4144,2.7746,8.7643
1777036914727,4,0.0893,0.4224,0.0330
1777036914739,5,1.5300,38.5875,-72.0000
1777036914739,1,3.6269,2.7649,8.9716
1777036914740,1,3.6048,2.8259,8.8463
1777036914740,1,3.5393,2.8062,9.0667
1777036914740,1,3.3356,2.8469,9.1331
1777036914744,2,-47.6250,-0.4500,-12.3000
1777036914753,9,3.1826,2.8111,8.8396
1777036914797,4,0.1515,0.2952,0.0246
1777036914806,1,3.1666,2.8795,9.2183
1777036914806,1,3.1050,2.8618,9.1890
1777036914806,1,3.0329,2.8023,8.8905
1777036914814,2,-47.4000,-0.1500,-12.9750
1777036914822,9,2.9973,2.8824,8.8813
1777036914865,4,0.1333,0.3218,0.0363
1777036914872,1,2.9031,2.8484,8.7844
1777036914873,1,2.8639,2.8540,8.9139
1777036914873,1,2.8463,2.9438,8.9019
1777036914884,2,-46.8000,-0.1500,-14.4750
1777036914892,9,2.8453,2.9516,8.9086
1777036914898,5,1.5000,38.5500,-71.0000
1777036914937,4,0.0076,0.1243,0.0050
1777036914939,1,2.7607,2.9695,8.8505
1777036914939,1,2.8822,2.9127,8.6309
1777036914939,1,2.9088,2.9456,8.4667
1777036914939,1,2.7338,3.0117,8.7135
1777036914953,2,-46.8000,-0.2250,-14.5500
1777036914961,9,2.7967,2.9730,8.9169
1777036915005,4,-0.1228,-0.0218,0.0177
1777036915005,1,2.6838,3.0377,8.6779
1777036915006,1,2.8582,3.0517,8.5505
1777036915006,1,2.8747,3.0317,8.5992
1777036915022,2,-46.4250,-0.0750,-14.9250
1777036915030,9,2.8312,2.9088,8.9271
1777036915058,5,1.5600,38.6125,-70.0000
1777036915076,1,2.9447,2.9363,8.8134
1777036915076,1,3.0793,2.7951,9.1205
1777036915076,1,2.9961,2.8418,9.2034
1777036915077,4,-0.0330,-0.0696,-0.0869
1777036915091,2,-47.1000,0.2250,-14.5500
1777036915101,9,2.8493,2.8923,8.9267
1777036915139,1,2.8947,2.9112,9.3814
1777036915140,1,2.9070,2.8558,9.4914
1777036915140,1,2.7861,2.9312,9.3455
1777036915140,1,2.7622,2.9731,9.3386
1777036915143,4,0.1248,-0.0524,-0.0831
1777036915162,2,-46.7250,-0.7500,-14.4750
1777036915170,9,2.8453,2.9765,8.9003
1777036915205,1,2.6743,2.9429,9.2339
1777036915205,1,2.5875,3.0835,8.9384
1777036915205,1,2.7018,3.0398,8.4159
1777036915213,4,-0.0217,0.1188,0.0443
1777036915214,1,2.7912,2.8875,8.1437
1777036915220,5,1.4300,38.5000,-74.0000
1777036915230,2,-47.1000,-0.8250,-15.0750
1777036915238,9,2.7811,3.0031,8.9116
1777036915254,1,2.6572,2.6773,9.1959
1777036915286,4,0.1865,0.0973,0.2053
1777036915309,9,2.7488,3.0673,8.8998
1777036915309,2,-45.9000,-0.2250,-18.9000
1777036915309,1,2.3590,3.2572,9.1546
1777036915309,1,2.6309,3.1424,8.7206
1777036915309,1,2.7544,2.9091,7.4515
1777036915330,1,2.4802,2.9312,7.3534
1777036915355,4,-0.5203,-0.0376,0.1565
1777036915384,5,1.4300,38.5000,-74.0000
1777036915384,9,2.8243,2.7790,8.9706
1777036915384,2,-43.9500,1.2000,-24.6750
1777036915387,1,2.5522,3.0840,8.1299
1777036915387,1,3.1947,3.0398,9.3823
1777036915388,1,3.9446,2.5720,9.5513
1777036915420,4,-0.2004,-0.8112,-0.5744
1777036915446,9,3.1330,2.7202,8.8857
1777036915447,2,-46.7250,-0.2250,-25.3500
1777036915454,1,3.3482,2.7218,9.4621
1777036915454,1,2.8851,2.8421,10.2787
1777036915454,1,3.3933,2.6800,9.7914
1777036915456,1,3.4029,2.3022,7.5057
1777036915489,4,-1.0272,1.2040,-0.5945
1777036915504,1,2.6821,1.4542,7.1118
1777036915504,1,2.3638,1.1492,7.9226
1777036915516,9,2.5405,2.2359,9.2042
1777036915516,2,-45.5250,-1.3500,-23.5500
1777036915537,5,0.0000,5.7875,-883.0000
1777036915567,4,-0.0075,0.5684,-0.5049
